paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000,150000,60000.0,150000.0,,25.0,,,,,kg N ha-1,3.0,3.0,,,Table 1,6420.0,,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000,150000,60000.0,150000.0,,,0.0,,,,kg N ha-1,3.0,3.0,,,Table 1,,2377.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000,150000,60000.0,150000.0,,,25.0,,,,kg N ha-1,3.0,3.0,,,Table 1,,2730.0,,,kg ha-1,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000,150000,60000.0,150000.0,,,,0.0,0.0,0.0,kg N ha-1,,,3.0,3.0,Table 1,,,4618.0,1828.0,kg ha-1,0.88,0.77,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,mas,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,150 days,Randomized Complete Block Design (RCBD),14 November 1984,,,,,-32.85,115.9167,Australia,Maize,Cowpea,cereal,legume,0,0,Row,60000,150000,60000.0,150000.0,,,,25.0,25.0,25.0,kg N ha-1,,,3.0,3.0,Table 1,,,5706.0,1979.0,kg ha-1,0.88,0.72,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,,18 Apr 1983,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,,,50000.0,100000.0,,80.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,,19 Dec 1982,,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,,,50000.0,100000.0,,80.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,28 Nov 1982,19 Dec 1982,27 Mar 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,9 Dec 1982,19 Dec 1982,8 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,9 Dec 1982,18 Apr 1983,8 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,28 Nov 1982,18 Apr 1983,27 Mar 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,,18 Apr 1983,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,,,50000.0,100000.0,,80.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,,19 Dec 1982,,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,,,50000.0,100000.0,,80.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 1; Table 2; Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,35000.0,70000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,35000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,70000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,50000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,70000.0,70000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,70000.0,100000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,mas,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982–1983,120 days,Randomized complete block design,19 Dec 1982,19 Dec 1982,18 Apr 1983,18 Apr 1983,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0,0,Row,70000.0,140000.0,,,,,,80.0,0.0,80.0,kg N ha−1,,,4.0,4.0,Table 3; Table 4,,,,,,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1981,335 days,,,,80 DAP,,,,,South America,Manihot esculenta (cassava),Vigna unguiculata (cowpea),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 2 (cassava‑cowpea dry‑matter),292.0,,197.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1981,335 days,,,,212 DAP,,,,,South America,Manihot esculenta (cassava),Vigna unguiculata (cowpea),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 2 (cassava‑cowpea dry‑matter),2534.0,,1821.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1982,335 days,,,,150 DAP (storage roots),,,,,South America,Manihot esculenta (cassava),Vigna unguiculata (cowpea),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 8 (cassava‑cowpea storage‑root DM),603.0,,504.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1982,335 days,,,,335 DAP (final harvest),,,,,South America,Manihot esculenta (cassava),Vigna unguiculata (cowpea),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 8 (cassava‑cowpea storage‑root DM),1357.0,,997.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1981,335 days,,,,80 DAP,,,,,South America,Manihot esculenta (cassava),Arachis hypogaea (peanut),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 4 (cassava‑peanut dry‑matter),292.0,,197.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1981,335 days,,,,212 DAP,,,,,South America,Manihot esculenta (cassava),Arachis hypogaea (peanut),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 4 (cassava‑peanut dry‑matter),2534.0,,1821.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1982,335 days,,,,150 DAP (storage roots),,,,,South America,Manihot esculenta (cassava),Arachis hypogaea (peanut),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 8 (cassava‑peanut storage‑root DM),603.0,,504.0,,g m⁻²,,,
051_Mason_1986_Cassava_cowpea_and_cassava_peanut_inter,51,51,mas,1. Mason 1986 Cassava-cowpea and cassava-peanut intercropping II Leaf afrea index and dry matter accumulation,1982,335 days,,,,335 DAP (final harvest),,,,,South America,Manihot esculenta (cassava),Arachis hypogaea (peanut),root crop,legume,0,0,,,,,,,,,,,,,,,,,Figure 8 (cassava‑peanut storage‑root DM),1357.0,,997.0,,g m⁻²,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1985,,"Randomised block design, 3 replications",27 June 1985,27 June 1985,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,1.23,,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1985,,"Randomised block design, 3 replications",27 June 1985,27 June 1985,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,0.93,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1985,,"Randomised block design, 3 replications",27 June 1985,27 June 1985,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,1.48,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1985,,"Randomised block design, 3 replications",27 June 1985,27 June 1985,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,1.57,t/ha,0.85,0.82,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1985,,"Randomised block design, 3 replications",27 June 1985,27 June 1985,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,1.67,t/ha,0.92,1.36,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1986,,"Randomised block design, 3 replications",8 July 1986,8 July 1986,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,1.81,,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1986,,"Randomised block design, 3 replications",8 July 1986,8 July 1986,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,0.16,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1986,,"Randomised block design, 3 replications",8 July 1986,8 July 1986,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,0.21,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1986,,"Randomised block design, 3 replications",8 July 1986,8 July 1986,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,0.88,t/ha,1.04,0.05,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1986,,"Randomised block design, 3 replications",8 July 1986,8 July 1986,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,1.39,t/ha,0.8,0.2,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1987,,"Randomised block design, 3 replications",1 July 1987,1 July 1987,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,2.21,,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1987,,"Randomised block design, 3 replications",1 July 1987,1 July 1987,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,1.89,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1987,,"Randomised block design, 3 replications",1 July 1987,1 July 1987,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,2.8,,,t/ha,,,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1987,,"Randomised block design, 3 replications",1 July 1987,1 July 1987,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,1.05,t/ha,0.87,1.25,
052_Ong_et_al_1991The_microclimate_and_productivity_of,52,52,mas,3. Ong et al 1991The microclimate and productivity of a groudnut-millet intercrop during the rainy searson,1987,,"Randomised block design, 3 replications",1 July 1987,1 July 1987,,,,18,78,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,222,33,222.0,33.0,,80,16,20,16,36,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,,,0.94,t/ha,0.81,1.6,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
053_Vyas_2006_Productivity_and_economics_of_integrated,53,53,mas,4. Vyas 2006 Productivity and economics of integrated nutrient management in soybean (Glycine max) plus pigeonpea,,,randomized block design,,,,,,,,,Soybean,Pigeonpea,legume,legume,0,0,Row,,,,,,,,,,,,,,,,Table 1,,,,,,,,
