paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,18.7,9.91,q/ha,,,1.35
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,22.83,9.08,q/ha,,,1.59
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,8.78,16.68,q/ha,,,1.28
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,19.97,10.37,q/ha,,,1.42
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,27.49,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,16.91,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Row,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,19.64,,,,q/ha,,,
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1981-82,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Strip,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,24.36,8.3,q/ha,,,1.6
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1982-83,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Strip,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,10.48,12.24,q/ha,,,1.15
059_Tomar_et_al_1987_Effect_of_planting_patterns_in_pi,59,59,direct_llm,14. Tomar et al 1987 Effect of planting patterns in pigeonpea and soybean intercropping system,1983-84,,randomised block design,first half of July,first half of July,first half of February,first half of October,,,,Asia,Pigeonpea,Soybean,legume,legume,0,0,Strip,,,,,,20,20,,,20,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,19.85,10.46,q/ha,,,1.42
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,direct_llm,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,,Main plots and sub plots,,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 50 cm,1 row between maize rows,75 x 50 cm,75 x 50 cm,,1000,250,1000,,1000,kg ha-1,,,3.0,,"Table 1, Table 2",363.95,36.14,451.51,19.84,g m-2,1.24,0.54,1.78
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,direct_llm,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,,Main plots and sub plots,,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 30 cm,1 row between maize rows,75 x 30 cm,75 x 30 cm,,1000,250,1000,,1000,kg ha-1,,,3.0,,"Table 1, Table 2",523.28,36.14,480.17,19.91,g m-2,0.91,0.55,1.46
060_Ahmed_et_al_2000_Studies_on_yield_land_equivalent_,60,60,direct_llm,"15. Ahmed et al 2000 Studies on yield, land equivalent ratio and crop performance rate in maize-mungbean intercropping",1999,,Main plots and sub plots,,,111 DAS,125 DAS,,,,Asia,Maize,Mungbean,cereal,legume,0,0,Row,75 x 15 cm,1 row between maize rows,75 x 15 cm,75 x 15 cm,,1000,250,1000,,1000,kg ha-1,,,3.0,,"Table 1, Table 2",553.1,36.14,558.67,12.54,g m-2,1.01,0.34,1.35
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,,,,,276.0,,,,,kg N ha-1,5.0,5.0,5.0,5.0,Table I,18.3,,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,16 June 1984,,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,,,,,276.0,,,,,kg N ha-1,5.0,5.0,5.0,5.0,Table I,14.1,,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,,,,,,276.0,,,,kg N ha-1,5.0,5.0,5.0,5.0,Table I,,7.4,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 June 1984,,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,,,,,,276.0,,,,kg N ha-1,5.0,5.0,5.0,5.0,Table I,,5.8,,,MT/ha,,,
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,1 row,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,18.3,7.4,19.0,2.5,MT/ha,1.04,0.43,1.47
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,2 rows,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,18.3,7.4,18.3,3.3,MT/ha,1.0,0.57,1.57
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,,3 rows,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,18.3,7.4,18.1,3.9,MT/ha,0.99,0.67,1.66
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,1 row,,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,14.1,7.4,13.0,3.6,MT/ha,0.92,1.49,1.41
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,2 rows,,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,14.1,7.4,12.6,4.6,MT/ha,0.88,0.63,1.51
064_Ogbuehi_et_al_1987_Intercropping_carrot_and_sweetc,64,64,direct_llm,19. Ogbuehi et al 1987 Intercropping carrot and sweetcorn in a multiple cropping system,1984,95 days,Randomized block design,26 May 1984,16 June 1984,,,,,,North America,Sweetcorn (Zea mays L.),Carrot (Daucus carota L.),cereal,root crop,0,0,Row,3 rows,,,,,,,,,276.0,kg N ha-1,5.0,5.0,5.0,5.0,Table I,14.1,7.4,12.6,5.0,MT/ha,0.9,0.67,1.57
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,direct_llm,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2008,,split-plots,18 March 2008,18 April 2008,26 July 2008,1 October 2008,,38.616,104.666,Asia,faba bean,maize,legume,cereal,0,0,Row,,,,,,,,,,90 kg N ha-1,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2246.0,7258.0,3773,8143,kg ha-1,,,1.56
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,direct_llm,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2008,,split-plots,18 March 2008,18 April 2008,26 July 2008,1 October 2008,,38.616,104.666,Asia,faba bean,maize,legume,cereal,0,0,Row,,,,,,,,,,90 kg N ha-1,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2970.0,9178.0,4313,9398,kg ha-1,,,1.27
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,direct_llm,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,,split-plots,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.616,104.666,Asia,faba bean,maize,legume,cereal,0,0,Row,,,,,,,,,,90 kg N ha-1,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,1814.0,9948.0,4005,10337,kg ha-1,,,1.43
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,direct_llm,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,,split-plots,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.616,104.666,Asia,faba bean,maize,legume,cereal,0,0,Row,,,,,,,,,,90 kg N ha-1,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2073.0,7674.0,4427,9466,kg ha-1,,,1.41
065_Mei_et_al_2012_Maize_faba_bean_intercropping_with_,65,65,direct_llm,20. Mei et al 2012 Maize-faba bean intercropping with rhizobia inoculation enhances productivity and recovery,2009,,split-plots,19 March 2009,15 April 2009,1 August 2009,6 October 2009,,38.616,104.666,Asia,faba bean,maize,legume,cereal,0,0,Row,,,,,,,,,,90 kg N ha-1,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,2243.0,8763.0,3971,10291,kg ha-1,,,1.4
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,4192.0,268.0,290.0,kg/ha,0.32,0.26,0.58
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,6250.0,373.5,627.3,kg/ha,0.66,0.3,0.96
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,4192.0,225.0,483.0,kg/ha,0.27,0.43,0.7
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,6250.0,319.5,1069.0,kg/ha,0.56,0.5,1.06
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,4192.0,200.0,860.0,kg/ha,0.24,0.79,1.03
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Wheat (Triticum aestivum),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,6250.0,201.0,1117.0,kg/ha,0.35,0.53,0.88
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,,342.0,603.0,kg/ha,0.41,0.3,0.71
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,,282.0,681.7,kg/ha,0.49,0.34,0.83
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,,170.0,1173.0,kg/ha,0.41,0.38,0.79
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,,273.0,1433.0,kg/ha,0.48,0.35,0.83
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1998-99,,Randomized Complete Block Design,10 October,10 October,10 July 1999,21 July 1999,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",835.0,,150.0,2233.0,kg/ha,0.2,0.53,0.73
066_Ciftci_et_al_2005_Economic_benefits_ofmixed_croppi,66,66,direct_llm,21. Ciftci et al 2005 Economic benefits ofmixed cropping of lentil with wheat and barley,1999-2000,,Randomized Complete Block Design,11 October,11 October,13 July 2000,26 July 2000,,38.4167,43.0333,Asia,Lentil (Lens culinaris),Barley (Hordeum vulgare),legume,cereal,0,0,Mixed,,,120,170,,25,25,,,25,kg/ha N,3.0,3.0,3.0,3.0,"Table 1, Table 2",570.0,,222.0,3194.3,kg/ha,0.39,0.64,1.03
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,,55000,240000,,0,0,0,0,0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,5828.0,4972.0,,,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,,55000,240000,,50,0,50,0,50,kg ha-1,3.0,3.0,3.0,3.0,Table 1,6703.0,,,,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,,55000,240000,,100,0,100,0,100,kg ha-1,3.0,3.0,3.0,3.0,Table 1,7029.0,,,,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,60000.0,55000,240000,,0,0,0,0,0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,5828.0,4972.0,889.0,661.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,60000.0,55000,240000,,50,0,50,0,50,kg ha-1,3.0,3.0,3.0,3.0,Table 1,6703.0,,1086.0,1086.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,60000.0,55000,240000,,100,0,100,0,100,kg ha-1,3.0,3.0,3.0,3.0,Table 1,7029.0,,955.0,955.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,120000.0,55000,240000,,0,0,0,0,0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,5828.0,4972.0,876.0,1122.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,120000.0,55000,240000,,50,0,50,0,50,kg ha-1,3.0,3.0,3.0,3.0,Table 1,6703.0,,975.0,975.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,direct_llm,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,split-plot design,May 25,May 25,138 DAS,127 DAS,,52.61,1.28,Europe,Maize,Bean,cereal,legume,0,0,Row,55000,120000.0,55000,240000,,100,0,100,0,100,kg ha-1,3.0,3.0,3.0,3.0,Table 1,7029.0,,969.0,969.0,kg ha-1,,,
