paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,80000,,100000,,60,0,60,0,60,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,80000,,100000,,120,0,120,0,120,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,100000,,100000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,100000,,100000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,100000,,100000,,60,0,60,0,60,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,100000,,100000,,120,0,120,0,120,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,120000,,100000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,120000,,100000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,120000,,100000,,60,0,60,0,60,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,120000,,100000,,120,0,120,0,120,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,150000,,100000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,150000,,100000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,150000,,100000,,60,0,60,0,60,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
050_Ofori_et_al_1987_The_combined_effects_of_nitrogen_,50,50,mas,Ofori et al 1987 The combined effects of nitrogen fertilizer and density of the legume component on,1983-1984,125 days,Factorial design replicated three times,2 December 1983,2 December 1983,,,,-32.85,115.92,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,53000,150000,,100000,,120,0,120,0,120,kg N ha-1,3,3,3,3,"Table 1, Table 2, Fig. 1, Fig. 2, Fig. 3",,,,,,,,
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,30000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,3175,104,kg ha-1,0.66,0.26,0.9
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,30000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,2951,104,kg ha-1,0.48,0.37,0.85
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,60000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,3781,169,kg ha-1,0.76,0.56,1.28
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,60000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,3557,261,kg ha-1,0.58,0.6,1.18
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,90000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,3181,131,kg ha-1,0.66,0.27,0.93
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,20000,90000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,3408,272,kg ha-1,0.55,0.59,1.14
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,30000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,4603,64,kg ha-1,0.96,0.11,1.07
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,30000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,5512,50,kg ha-1,0.9,0.13,1.03
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,60000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,4593,89,kg ha-1,0.94,0.28,1.22
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,60000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,6195,128,kg ha-1,1.01,0.63,1.64
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,90000,40000,120000,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",4937,563,5628,123,kg ha-1,1.16,0.28,1.34
054_Morgado_2008_Optimum_plant_population_for_maize_be,54,54,mas,5. Morgado 2008 Optimum plant population for maize-bean intercropping system in the Brazilian semi-arid region,1990,"115 days (maize), 78 days (beans)",Randomized Complete Block Design (RCBD),"February 01, 1990 (approximate)","February 01, 1990 (approximate)","May 31, 1990 (approximate)","May 31, 1990 (approximate)",,-9.09,-40.22,South America,Zea mays,Phaseolus vulgaris,cereal,legume,0.0,0.0,Row,40000,90000,40000,120000,,30,0,30,0,30,kg N ha-1,3,3,3,3,"Table 3, Table 5, Table 6",6157,563,5448,130,kg ha-1,0.89,0.33,1.22
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,18.03,61.97,9.77,35.43,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,18.03,61.97,9.73,34.99,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,18.03,61.97,9.05,32.61,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,18.03,61.97,9.86,38.09,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,18.03,243.8,10.61,70.99,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,18.03,243.8,13.24,100.5,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,18.03,243.8,9.05,101.22,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1998,,Randomized block design,Second week of July 1998,Second week of July 1998,Last week of October 1998,30 August to 30 October 1998 (Okra); 14 August to 4 September 1998 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,18.03,243.8,11.39,95.09,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,34.9,61.6,21.91,28.95,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,34.9,61.6,25.92,39.41,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,34.9,61.6,21.02,28.63,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,34.9,61.6,23.27,42.2,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,34.9,175.59,22.95,67.78,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,34.9,175.59,24.83,68.3,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,34.9,175.59,22.74,62.86,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,1999,,Randomized block design,Last week of June 1999,Last week of June 1999,Third week of September 1999,20 August to 28 September 1999 (Okra); 5 August to 21 August 1999 (Radish),,20.47,84.23,Asia,Oryza sativa,Raphanus sativus,cereal,vegetable,0.0,0.0,Row,,,,,,60,50,,,,kg N ha-1,3,3,3,3,Table 1,34.9,175.59,23.68,104.6,q/ha,,,
056_Behera_et_al_2002_Biological_and_economical_feasib,56,56,mas,11. Behera et al 2002 Biological and economical feasibility of intercroppign vegetables,2000,,Randomized block design,Last week of June 2000,Last week of June 2000,Third week of September 2000,20 August to 4 October 2000 (Okra); 7 August to 20 September 2000 (Radish),,20.47,84.23,Asia,Oryza sativa,Hibiscus esculentus,cereal,vegetable,0.0,0.0,Row,,,,,,60,75,,,,kg N ha-1,3,3,3,3,Table 1,31.2,62.4,20.27,47.5,q/ha,,,
