paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1993,,Randomized Complete Block Design (RCBD),22 Apr 1993,22 Apr 1993,29 July 1993,,,,,North America,Hordeum vulgare,Medicago polymorpha,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),21 Apr 1994,21 Apr 1994,22 July 1994,,,,,North America,Hordeum vulgare,Medicago lupulina,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),21 Apr 1994,21 Apr 1994,22 July 1994,,,,,North America,Hordeum vulgare,Medicago truncatula,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),21 Apr 1994,21 Apr 1994,22 July 1994,,,,,North America,Hordeum vulgare,Medicago polymorpha,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Hordeum vulgare,Medicago lupulina,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Hordeum vulgare,Medicago truncatula,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
046_Moynihan_et_al_1996_Intercropping_annual_medic_wit,46,46,direct_llm,Moynihan et al 1996 Intercropping annual medic with conventional height and semidwarf barley grown for grain,1994,,Randomized Complete Block Design (RCBD),9 May 1994,9 May 1994,15 Aug 1994,,,,,North America,Hordeum vulgare,Medicago polymorpha,cereal,legume,0,0.0,Row,,,,,,67.0,,,,,kg N ha−1,4.0,4.0,4.0,4.0,Figure 1; Text,,,,,kg ha−1,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Berseem clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.8,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Berseem clover,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.5,,4.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Common vetch,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.7,,3.7,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Common vetch,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.3,,4.3,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Hairy vetch,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.5,,3.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Hairy vetch,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.2,,4.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Crimson clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.5,,3.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Crimson clover,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.1,,4.1,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Ladino white clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.2,,3.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,Ladino white clover,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.2,,4.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,NZ white clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,3.8,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,NZ white clover,cereal,legume,0,1.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4.5,,4.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,,cereal,,0,,Row,,,,,,0.0,,,,,kg N ha-1,4.0,,,,Table 2,3.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,Randomized complete block design,December 1989,December 1989,April 1990,,,27.33,-109.9,North America,Wheat,,cereal,,0,,Row,,,,,,50.0,,,,,kg N ha-1,4.0,,,,Table 2,4.2,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4",2.6,,2.6,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4",2.5,,2.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4",2.4,,2.4,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch,cereal,legume,0,1.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4",2.3,,2.3,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,Row,,,,,,0.0,,,,,kg N ha-1,4.0,4.0,,,"Table 3, Table 4",2.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,Randomized complete block design,June 1990,June 1990,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,Row,,,,,,0.0,,,,,kg N ha-1,4.0,4.0,,,"Table 3, Table 4",2.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,Randomized complete block design,,,,,,19.52,-98.83,North America,Barley,Faba bean,cereal,legume,0,0.0,Row,,,,,,0.0,,0.0,,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 5,2.6,,3.0,1.4,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,Randomized complete block design,,,,,,19.52,-98.83,North America,Barley,Faba bean,cereal,legume,0,0.0,Row,,,,,,50.0,,50.0,,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Text (Expt 4 results),3.4,,3.0,1.4,t/ha,,,
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,9780.0,1542.0,5441.0,1022.0,kg ha-1,1.03,0.6,1.63
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1982/83,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,12529.0,1779.0,5787.0,1055.0,kg ha-1,0.83,0.5,1.33
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,10273.0,1757.0,5377.0,1105.0,kg ha-1,1.02,0.67,1.69
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1983/84,,Randomized Complete Block Design (RCBD),,,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,13678.0,2372.0,5742.0,1147.0,kg ha-1,0.84,0.53,1.37
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,,Randomized Complete Block Design (RCBD),14 November 1984,14 November 1984,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,11366.0,2377.0,4618.0,1828.0,kg ha-1,0.89,0.7,1.59
048_Ofori_et_al_1987_Evaluation_of_N_fixation_and_nitr,48,48,direct_llm,Ofori et al 1987 Evaluation of N fixation and nitrogen economy of a maize-cowpea intercrop system using N,1984/85,,Randomized Complete Block Design (RCBD),14 November 1984,14 November 1984,,,,-32.85,115.92,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,60000.0,150000.0,60000.0,150000.0,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,14365.0,2730.0,5706.0,1979.0,kg ha-1,0.85,0.7,1.55
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,28 November 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,9 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,29 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,9 January 1983,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Figure 1, Figure 2",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,35000.0,70000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,35000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,35000.0,140000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,70000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,100000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,50000.0,140000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
049_Ofori_et_al_1987_Relative_sowing_time_and_density_,49,49,direct_llm,Ofori et al 1987 Relative sowing time and density of component crops in a maize cowpea intercrop system,1982/1983,120 days,Randomized complete block design,19 December 1982,19 December 1982,,,,-32.85,115.9167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,70000.0,70000.0,50000.0,100000.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 3, Table 4, Figure 3",,,,,kg ha-1,,,
